o,t,c,ch,h,l,mb,mv,ra,se,va,vo
26300,035841,26400,-100,26600,25900,ASK,1000,-0.38,271,8204475000,312400
26300,033854,26450,-50,26450,25900,BID,900,-0.19,172,5538150000,211700
26300,040024,26450,-50,26600,25900,BID,200,-0.19,274,8278485000,315200
26300,040024,26450,-50,26600,25900,BID,800,-0.19,274,8230875000,313400
26300,040024,26450,-50,26600,25900,BID,1000,-0.19,274,8252035000,314200
26300,033939,26450,-50,26450,25900,BID,100,-0.19,175,5591050000,213700
26300,033916,26450,-50,26450,25900,ASK,900,-0.19,174,5567245000,212800
26300,033907,26450,-50,26450,25900,ASK,200,-0.19,173,5561955000,212600
26300,040120,26400,-100,26600,25900,ASK,100,-0.38,278,8363125000,318400
26300,040106,26450,-50,26600,25900,BID,100,-0.19,277,8360480000,318300
26300,040106,26450,-50,26600,25900,BID,2800,-0.19,277,8283775000,315400
26300,040106,26450,-50,26600,25900,BID,100,-0.19,277,8357835000,318200
26300,034008,26500,0,26500,25900,BID,100,0.0,179,5665110000,216500
26300,033939,26450,-50,26450,25900,BID,200,-0.19,178,5659820000,216300
26300,033939,26450,-50,26450,25900,BID,2000,-0.19,178,5606920000,214300
26300,033939,26450,-50,26450,25900,BID,500,-0.19,176,5593695000,213800
26300,040211,26500,0,26600,25900,BID,100,0.0,280,8389570000,319400
26300,040211,26450,-50,26600,25900,BID,900,-0.19,280,8365765000,318500
26300,034008,26500,0,26500,25900,BID,100,0.0,185,5675710000,216900
26300,034008,26500,0,26500,25900,BID,200,0.0,184,5667760000,216600
26300,040226,26500,0,26600,25900,BID,200,0.0,284,8439920000,321300
26300,040226,26500,0,26600,25900,BID,1000,0.0,284,8413420000,320300
26300,040226,26500,0,26600,25900,BID,100,0.0,283,8410770000,320200
26300,040226,26500,0,26600,25900,BID,700,0.0,281,8392220000,319500
26300,034008,26500,0,26500,25900,BID,2000,0.0,187,5736660000,219200
26300,034008,26500,0,26500,25900,BID,100,0.0,184,5673060000,216800
26300,034008,26500,0,26500,25900,BID,1000,0.0,186,5683660000,217200
26300,034008,26500,0,26500,25900,BID,200,0.0,185,5678360000,217000
26300,040413,26500,0,26600,25900,BID,2000,0.0,293,8728770000,332200
26300,040413,26500,0,26600,25900,BID,200,0.0,293,8781770000,334200
26300,040413,26500,0,26600,25900,BID,2700,0.0,293,8657220000,329500
26300,040413,26500,0,26600,25900,BID,100,0.0,293,8787070000,334400
26300,040409,26500,0,26600,25900,BID,2300,0.0,289,8524720000,324500
26300,040409,26500,0,26600,25900,BID,400,0.0,289,8585670000,326800
26300,040409,26500,0,26600,25900,BID,2300,0.0,289,8596270000,327200
26300,040350,26500,0,26600,25900,BID,2700,0.0,286,8453170000,321800
26300,040350,26500,0,26600,25900,BID,300,0.0,286,8445220000,321500
26300,034137,26550,50,26550,25900,BID,500,0.19,195,6075940000,232000
26300,034106,26500,0,26550,25900,BID,1000,0.0,193,6049440000,231000
26300,034059,26500,0,26550,25900,BID,2000,0.0,192,5996440000,229000
26300,034047,26500,0,26550,25900,BID,2000,0.0,191,5943440000,227000
26300,034020,26450,-50,26550,25900,ASK,100,-0.19,190,5940795000,226900
26300,034015,26550,50,26550,25900,BID,1700,0.19,189,5895660000,225200
26300,034008,26500,0,26500,25900,BID,2000,0.0,188,5842660000,223200
26300,034008,26500,0,26500,25900,BID,1000,0.0,187,5710160000,218200
26300,034008,26500,0,26500,25900,BID,2000,0.0,187,5789660000,221200
26300,040551,26500,0,26600,25900,ASK,400,0.0,297,8858620000,337100
26300,040523,26500,0,26600,25900,BID,100,0.0,296,8802970000,335000
26300,040523,26500,0,26600,25900,BID,2000,0.0,296,8805620000,335100
26300,040523,26500,0,26600,25900,BID,500,0.0,296,8789720000,334500
26300,034151,26550,50,26550,25900,BID,500,0.19,199,6121070000,233700
26300,034151,26550,50,26550,25900,BID,400,0.19,199,6107795000,233200
26300,034144,26500,0,26550,25900,ASK,100,0.0,196,6105145000,233100
26300,034137,26550,50,26550,25900,BID,600,0.19,195,6089215000,232500
26300,040624,26500,0,26600,25900,BID,400,0.0,300,8911620000,339100
26300,040624,26500,0,26600,25900,BID,1000,0.0,300,8885120000,338100
26300,040624,26500,0,26600,25900,BID,600,0.0,300,8869220000,337500
26300,034215,26550,50,26550,25900,BID,1000,0.19,204,6176820000,235800
26300,034201,26500,0,26550,25900,ASK,100,0.0,200,6134345000,234200
26300,034151,26550,50,26550,25900,BID,100,0.19,199,6118415000,233600
26300,040720,26500,0,26600,25900,BID,2000,0.0,302,8938120000,340100
26300,040719,26500,0,26600,25900,BID,600,0.0,301,8922220000,339500
26300,034215,26600,100,26600,25900,BID,200,0.38,204,6291035000,240100
26300,034215,26550,50,26550,25900,BID,2300,0.19,204,6203370000,236800
26300,041017,26500,0,26600,25900,ASK,500,0.0,304,9017620000,343100
26300,041002,26500,0,26600,25900,BID,1000,0.0,303,8991120000,342100
26300,034215,26600,100,26600,25900,BID,1000,0.38,204,6264435000,239100
26300,034215,26550,50,26550,25900,BID,1500,0.19,204,6136995000,234300
26300,041052,26550,50,26600,25900,BID,1300,0.19,309,9129105000,347300
26300,041052,26550,50,26600,25900,BID,1000,0.19,309,9102555000,346300
26300,041052,26550,50,26600,25900,BID,700,0.19,309,9083970000,345600
26300,041023,26550,50,26600,25900,BID,1300,0.19,306,9049455000,344300
26300,041023,26550,50,26600,25900,BID,700,0.19,306,9030870000,343600
26300,034305,26600,100,26600,25900,BID,600,0.38,210,6413395000,244700
26300,034305,26600,100,26600,25900,BID,400,0.38,210,6349555000,242300
26300,034252,26600,100,26600,25900,BID,100,0.38,207,6344235000,242100
26300,034252,26600,100,26600,25900,BID,1800,0.38,207,6296355000,240300
26300,034252,26600,100,26600,25900,BID,100,0.38,207,6346895000,242200
26300,041118,26550,50,26600,25900,BID,900,0.19,310,9163620000,348600
26300,034305,26600,100,26600,25900,BID,2000,0.38,210,6360195000,242700
26300,041158,26550,50,26600,25900,BID,1900,0.19,312,9216720000,350600
26300,041158,26550,50,26600,25900,BID,1100,0.19,312,9187515000,349500
26300,034319,26600,100,26600,25900,BID,400,0.38,213,6429355000,245300
26300,034319,26600,100,26600,25900,BID,2000,0.38,213,6439995000,245700
26300,041303,26550,50,26600,25900,BID,1300,0.19,320,9445050000,359200
26300,041303,26550,50,26600,25900,BID,1700,0.19,319,9346815000,355500
26300,041303,26550,50,26600,25900,BID,2000,0.19,319,9391950000,357200
26300,041232,26550,50,26600,25900,BID,500,0.19,317,9269820000,352600
26300,041232,26550,50,26600,25900,BID,2000,0.19,317,9283095000,353100
26300,041232,26550,50,26600,25900,BID,300,0.19,317,9338850000,355200
26300,041232,26550,50,26600,25900,BID,100,0.19,317,9336195000,355100
26300,041232,26550,50,26600,25900,BID,100,0.19,317,9267165000,352500
26300,034534,26550,50,26600,25900,ASK,300,0.19,220,6620615000,252500
26300,034518,26550,50,26600,25900,ASK,100,0.19,219,6617960000,252400
26300,034503,26550,50,26600,25900,BID,100,0.19,218,6615305000,252300
26300,034455,26550,50,26600,25900,BID,900,0.19,217,6591410000,251400
26300,034455,26550,50,26600,25900,BID,100,0.19,216,6588755000,251300
26300,034352,26500,0,26600,25900,ASK,300,0.0,215,6535755000,249300
26300,034352,26500,0,26600,25900,ASK,1700,0.0,215,6543705000,249600
26300,034319,26600,100,26600,25900,BID,1600,0.38,213,6493195000,247700
26300,041430,26600,100,26600,25900,BID,900,0.38,326,9588590000,364600
26300,041430,26600,100,26600,25900,BID,2000,0.38,325,9535390000,362600
26300,041430,26600,100,26600,25900,BID,100,0.38,325,9532730000,362500
26300,041402,26600,100,26600,25900,BID,400,0.38,323,9498150000,361200
26300,041402,26600,100,26600,25900,BID,900,0.38,323,9508790000,361600
26300,041401,26550,50,26600,25900,BID,700,0.19,321,9479565000,360500
26300,034642,26550,50,26600,25900,ASK,600,0.19,226,6806465000,259500
26300,034602,26550,50,26600,25900,BID,2000,0.19,225,6753365000,257500
26300,034602,26550,50,26600,25900,BID,400,0.19,225,6742745000,257100
26300,034551,26550,50,26600,25900,BID,3000,0.19,223,6663095000,254100
26300,034543,26550,50,26600,25900,BID,700,0.19,222,6628580000,252800
26300,034543,26550,50,26600,25900,BID,600,0.19,222,6647165000,253500
26300,041504,26600,100,26600,25900,BID,900,0.38,330,9721590000,369600
26300,041504,26600,100,26600,25900,BID,2000,0.38,330,9641790000,366600
26300,041504,26600,100,26600,25900,BID,1000,0.38,330,9694990000,368600
26300,041504,26600,100,26600,25900,BID,1100,0.38,329,9612530000,365500
26300,034738,26500,0,26600,25900,BID,3000,0.0,231,6957545000,265200
26300,034733,26500,0,26600,25900,ASK,3000,0.0,229,6878045000,262200
26300,034721,26500,0,26600,25900,ASK,1800,0.0,228,6830345000,260400
26300,034721,26500,0,26600,25900,ASK,300,0.0,228,6822395000,260100
26300,041654,26600,100,26600,25900,BID,100,0.38,335,9745530000,370500
26300,041654,26600,100,26600,25900,BID,200,0.38,335,9793410000,372300
26300,041654,26600,100,26600,25900,BID,200,0.38,335,9748190000,370600
26300,041654,26600,100,26600,25900,BID,500,0.38,335,9753510000,370800
26300,041654,26600,100,26600,25900,BID,1000,0.38,335,9766810000,371300
26300,035029,26400,-100,26600,25900,ASK,100,-0.38,237,7232875000,275600
26300,034928,26450,-50,26600,25900,ASK,3000,-0.19,234,7148245000,272400
26300,034928,26450,-50,26600,25900,ASK,2000,-0.19,234,7095345000,270400
26300,034909,26500,0,26600,25900,BID,200,0.0,232,7090045000,270200
26300,034738,26500,0,26600,25900,BID,2000,0.0,231,7037045000,268200
26300,041738,26600,100,26600,25900,BID,2000,0.38,337,9825330000,373500
26300,041738,26600,100,26600,25900,BID,1000,0.38,337,9798730000,372500
26300,035029,26400,-100,26600,25900,ASK,1000,-0.38,237,7235515000,275700
26300,035029,26400,-100,26600,25900,ASK,200,-0.38,237,7227595000,275400
26300,041935,26600,100,26600,25900,BID,1000,0.38,340,9878530000,375500
26300,041935,26600,100,26600,25900,BID,1000,0.38,340,9984930000,379500
26300,041935,26600,100,26600,25900,BID,3000,0.38,340,9905130000,376500
26300,035031,26450,-50,26600,25900,BID,1900,-0.19,240,7309440000,278500
26300,035031,26450,-50,26600,25900,BID,100,-0.19,240,7306795000,278400
26300,035029,26400,-100,26600,25900,ASK,1700,-0.38,238,7261915000,276700
26300,042059,26600,100,26600,25900,BID,1000,0.38,341,10011530000,380500
26300,035031,26400,-100,26600,25900,ASK,300,-0.38,241,7359695000,280400
26300,042153,26600,100,26600,25900,ASK,300,0.38,344,10083350000,383200
26300,042147,26600,100,26600,25900,ASK,200,0.38,343,10078030000,383000
26300,042115,26600,100,26600,25900,ASK,1500,0.38,342,10038130000,381500
26300,035129,26400,-100,26600,25900,ASK,200,-0.38,246,7367615000,280700
26300,035129,26300,-200,26600,25900,ASK,1000,-0.75,246,7378155000,281100
26300,035129,26300,-200,26600,25900,ASK,200,-0.75,246,7372895000,280900
26300,042241,26650,150,26650,25900,BID,100,0.57,347,10141870000,385400
26300,042240,26600,100,26600,25900,BID,1000,0.38,346,10115270000,384400
26300,042240,26600,100,26600,25900,BID,900,0.38,345,10091330000,383500
26300,035327,26450,-50,26600,25900,BID,2500,-0.19,249,7507070000,286000
26300,035129,26300,-200,26600,25900,ASK,1000,-0.75,246,7404455000,282100
26300,035129,26300,-200,26600,25900,ASK,2600,-0.75,246,7430755000,283100
26300,042320,26600,100,26650,25900,BID,1000,0.38,350,10237635000,389000
26300,042320,26600,100,26650,25900,BID,500,0.38,350,10224335000,388500
26300,042313,26600,100,26650,25900,BID,3000,0.38,348,10144535000,385500
26300,035327,26400,-100,26600,25900,ASK,100,-0.38,250,7578485000,288700
26300,035327,26450,-50,26600,25900,BID,200,-0.19,249,7573195000,288500
26300,035327,26450,-50,26600,25900,BID,300,-0.19,249,7499135000,285700
26300,042439,26600,100,26650,25900,ASK,1000,0.38,352,10290835000,391000
26300,042409,26600,100,26650,25900,BID,1000,0.38,351,10264235000,390000
26300,035336,26450,-50,26600,25900,BID,1100,-0.19,252,7604885000,289700
26300,035336,26400,-100,26600,25900,BID,900,-0.38,251,7581125000,288800
26300,042615,26650,150,26650,25900,BID,3000,0.57,357,10397335000,395000
26300,042600,26600,100,26650,25900,BID,500,0.38,356,10384035000,394500
26300,042554,26600,100,26650,25900,ASK,500,0.38,355,10370735000,394000
26300,042548,26650,150,26650,25900,BID,100,0.57,354,10368070000,393900
26300,042548,26650,150,26650,25900,BID,1900,0.57,353,10317435000,392000
26300,035420,26450,-50,26600,25900,BID,100,-0.19,257,7700030000,293300
26300,035401,26300,-200,26600,25900,ASK,100,-0.75,256,7697400000,293200
26300,035401,26300,-200,26600,25900,ASK,400,-0.75,255,7686880000,292800
26300,035400,26450,-50,26600,25900,BID,1300,-0.19,254,7652495000,291500
26300,035400,26450,-50,26600,25900,BID,700,-0.19,254,7633980000,290800
26300,042702,26700,200,26700,25900,BID,100,0.75,367,10834660000,411400
26300,042702,26700,200,26700,25900,BID,2800,0.75,367,10759900000,408600
26300,042702,26700,200,26700,25900,BID,2100,0.75,367,10703830000,406500
26300,042640,26650,150,26650,25900,BID,1000,0.57,364,10666500000,405100
26300,042640,26700,200,26700,25900,BID,400,0.75,364,10693150000,406100
26300,042640,26650,150,26650,25900,BID,1600,0.57,364,10623860000,403500
26300,042628,26650,150,26650,25900,BID,400,0.57,361,10613200000,403100
26300,042628,26650,150,26650,25900,BID,4500,0.57,360,10490610000,398500
26300,042628,26650,150,26650,25900,BID,100,0.57,360,10610535000,403000
26300,042622,26650,150,26650,25900,BID,500,0.57,358,10477285000,398000
26300,035750,26400,-100,26600,25900,ASK,1000,-0.38,267,7943115000,302500
26300,035750,26400,-100,26600,25900,ASK,1900,-0.38,267,7969515000,303500
26300,035750,26400,-100,26600,25900,ASK,100,-0.38,267,7940475000,302400
26300,035650,26400,-100,26600,25900,ASK,4800,-0.38,264,7813755000,297600
26300,035650,26400,-100,26600,25900,ASK,200,-0.38,264,7808475000,297400
26300,035610,26450,-50,26600,25900,BID,1200,-0.19,262,7776735000,296200
26300,035610,26450,-50,26600,25900,BID,800,-0.19,262,7755575000,295400
26300,035502,26450,-50,26600,25900,BID,1200,-0.19,260,7723835000,294200
26300,035502,26450,-50,26600,25900,BID,200,-0.19,260,7718545000,294000
26300,035502,26450,-50,26600,25900,BID,600,-0.19,260,7702675000,293400
26300,042725,26700,200,26700,25900,BID,4500,0.75,373,10970830000,416500
26300,042710,26700,200,26700,25900,BID,2000,0.75,372,10837330000,411500
26300,042710,26700,200,26700,25900,BID,800,0.75,372,10949470000,415700
26300,042710,26700,200,26700,25900,BID,100,0.75,372,10890730000,413500
26300,042710,26700,200,26700,25900,BID,2000,0.75,372,10896070000,413700
26300,042710,26700,200,26700,25900,BID,100,0.75,372,10893400000,413600
26300,040024,26450,-50,26600,25900,BID,800,-0.19,274,8230875000,313400
26300,040024,26450,-50,26600,25900,BID,1000,-0.19,274,8252035000,314200
26300,035841,26400,-100,26600,25900,ASK,1000,-0.38,271,8204475000,312400
26300,035826,26400,-100,26600,25900,ASK,1100,-0.38,270,8072475000,307400
26300,035826,26400,-100,26600,25900,ASK,3900,-0.38,270,8101515000,308500
26300,035800,26400,-100,26600,25900,ASK,2000,-0.38,268,8019675000,305400
26300,042802,26700,200,26700,25900,BID,300,0.75,375,11216470000,425700
26300,042802,26700,200,26700,25900,BID,4700,0.75,375,11090980000,421000
26300,040106,26450,-50,26600,25900,BID,100,-0.19,277,8357835000,318200
26300,040024,26450,-50,26600,25900,BID,200,-0.19,274,8278485000,315200
26300,042836,26750,250,26750,25900,BID,1000,0.94,383,11358085000,431000
26300,042835,26700,200,26700,25900,BID,2000,0.75,382,11243170000,426700
26300,042835,26750,250,26750,25900,BID,200,0.94,382,11336685000,430200
26300,042835,26700,200,26700,25900,BID,700,0.75,382,11224480000,426000
26300,042835,26750,250,26750,25900,BID,800,0.94,382,11315285000,429400
26300,042835,26750,250,26750,25900,BID,500,0.94,382,11301910000,428900
26300,042835,26700,200,26700,25900,BID,200,0.75,382,11296570000,428700
26300,042835,26750,250,26750,25900,BID,600,0.94,382,11342035000,430400
26300,040226,26500,0,26600,25900,BID,1000,0.0,284,8413420000,320300
26300,040226,26500,0,26600,25900,BID,100,0.0,283,8410770000,320200
26300,040226,26500,0,26600,25900,BID,700,0.0,281,8392220000,319500
26300,040211,26500,0,26600,25900,BID,100,0.0,280,8389570000,319400
26300,040211,26450,-50,26600,25900,BID,900,-0.19,280,8365765000,318500
26300,040120,26400,-100,26600,25900,ASK,100,-0.38,278,8363125000,318400
26300,040106,26450,-50,26600,25900,BID,100,-0.19,277,8360480000,318300
26300,040106,26450,-50,26600,25900,BID,2800,-0.19,277,8283775000,315400
26300,043025,26700,200,26750,25900,ASK,200,0.75,387,11384835000,432000
26300,043025,26550,50,26750,25900,ASK,200,0.19,387,11422095000,433400
26300,043025,26600,100,26750,25900,ASK,1000,0.38,387,11395495000,432400
26300,043025,26600,100,26750,25900,ASK,200,0.38,387,11390175000,432200
26300,040409,26500,0,26600,25900,BID,2300,0.0,289,8596270000,327200
26300,040350,26500,0,26600,25900,BID,2700,0.0,286,8453170000,321800
26300,040350,26500,0,26600,25900,BID,300,0.0,286,8445220000,321500
26300,040226,26500,0,26600,25900,BID,200,0.0,284,8439920000,321300
26300,060027,26600,100,26750,25900,ASK,200,0.38,389,11430060000,433700
26300,060027,26550,50,26750,25900,ASK,100,0.19,388,11427405000,433600
26300,040409,26500,0,26600,25900,BID,2300,0.0,289,8524720000,324500
26300,040409,26500,0,26600,25900,BID,400,0.0,289,8585670000,326800
26300,060054,26650,150,26750,25900,BID,100,0.57,392,11462075000,434900
26300,060040,26650,150,26750,25900,BID,100,0.57,391,11435380000,433900
26300,060040,26700,200,26750,25900,BID,900,0.75,391,11438045000,434000
26300,040413,26500,0,26600,25900,BID,200,0.0,293,8781770000,334200
26300,040413,26500,0,26600,25900,BID,2700,0.0,293,8657220000,329500
26300,040413,26500,0,26600,25900,BID,100,0.0,293,8787070000,334400
26300,060137,26650,150,26750,25900,BID,500,0.57,393,11464740000,435000
26300,040413,26500,0,26600,25900,BID,2000,0.0,293,8728770000,332200
26300,060233,26700,200,26750,25900,BID,2000,0.75,395,11488725000,435900
26300,060219,26650,150,26750,25900,BID,400,0.57,394,11478065000,435500
26300,040523,26500,0,26600,25900,BID,2000,0.0,296,8805620000,335100
26300,040523,26500,0,26600,25900,BID,500,0.0,296,8789720000,334500
26300,060252,26700,200,26750,25900,BID,2000,0.75,396,11542125000,437900
26300,040523,26500,0,26600,25900,BID,100,0.0,296,8802970000,335000
26300,060405,26650,150,26750,25900,ASK,100,0.57,399,11611545000,440500
26300,060405,26650,150,26750,25900,ASK,1000,0.57,399,11614210000,440600
26300,060355,26700,200,26750,25900,BID,600,0.75,397,11595525000,439900
26300,040624,26500,0,26600,25900,BID,1000,0.0,300,8885120000,338100
26300,040624,26500,0,26600,25900,BID,600,0.0,300,8869220000,337500
26300,040551,26500,0,26600,25900,ASK,400,0.0,297,8858620000,337100
26300,060418,26650,150,26750,25900,BID,1900,0.57,401,11640860000,441600
26300,060418,26650,150,26750,25900,BID,100,0.57,401,11691495000,443500
26300,040719,26500,0,26600,25900,BID,600,0.0,301,8922220000,339500
26300,040624,26500,0,26600,25900,BID,400,0.0,300,8911620000,339100
26300,060518,26650,150,26750,25900,ASK,100,0.57,404,11744795000,445500
26300,060515,26650,150,26750,25900,ASK,1000,0.57,403,11718145000,444500
26300,060511,26650,150,26750,25900,BID,900,0.57,402,11694160000,443600
26300,041017,26500,0,26600,25900,ASK,500,0.0,304,9017620000,343100
26300,041002,26500,0,26600,25900,BID,1000,0.0,303,8991120000,342100
26300,040720,26500,0,26600,25900,BID,2000,0.0,302,8938120000,340100
26300,060558,26650,150,26750,25900,BID,1000,0.57,405,11747460000,445600
26300,041023,26550,50,26600,25900,BID,700,0.19,306,9030870000,343600
26300,060705,26700,200,26750,25900,BID,2000,0.75,407,11827510000,448600
26300,060646,26700,200,26750,25900,BID,2000,0.75,406,11774110000,446600
26300,041052,26550,50,26600,25900,BID,700,0.19,309,9083970000,345600
26300,041023,26550,50,26600,25900,BID,1300,0.19,306,9049455000,344300
26300,060745,26700,200,26750,25900,ASK,400,0.75,415,12083830000,458200
26300,060744,26700,200,26750,25900,BID,700,0.75,414,12065140000,457500
26300,060744,26700,200,26750,25900,BID,300,0.75,414,12057130000,457200
26300,060744,26700,200,26750,25900,BID,2700,0.75,412,11961010000,453600
26300,060744,26700,200,26750,25900,BID,900,0.75,412,12033100000,456300
26300,060728,26700,200,26750,25900,BID,500,0.75,410,11947660000,453100
26300,060728,26700,200,26750,25900,BID,500,0.75,410,11880910000,450600
26300,060728,26700,200,26750,25900,BID,2000,0.75,410,11894260000,451100
26300,041232,26550,50,26600,25900,BID,300,0.19,317,9338850000,355200
26300,041232,26550,50,26600,25900,BID,100,0.19,317,9336195000,355100
26300,041232,26550,50,26600,25900,BID,100,0.19,317,9267165000,352500
26300,041158,26550,50,26600,25900,BID,1900,0.19,312,9216720000,350600
26300,041158,26550,50,26600,25900,BID,1100,0.19,312,9187515000,349500
26300,041118,26550,50,26600,25900,BID,900,0.19,310,9163620000,348600
26300,041052,26550,50,26600,25900,BID,1300,0.19,309,9129105000,347300
26300,041052,26550,50,26600,25900,BID,1000,0.19,309,9102555000,346300
26300,060820,26700,200,26750,25900,ASK,2000,0.75,417,12102520000,458900
26300,060804,26700,200,26750,25900,ASK,300,0.75,416,12094510000,458600
26300,041232,26550,50,26600,25900,BID,500,0.19,317,9269820000,352600
26300,041232,26550,50,26600,25900,BID,2000,0.19,317,9283095000,353100
26300,060903,26700,200,26750,25900,ASK,1000,0.75,420,12236020000,463900
26300,060859,26700,200,26750,25900,BID,1000,0.75,419,12209320000,462900
26300,060841,26700,200,26750,25900,BID,2000,0.75,418,12155920000,460900
26300,041303,26550,50,26600,25900,BID,1300,0.19,320,9445050000,359200
26300,041303,26550,50,26600,25900,BID,1700,0.19,319,9346815000,355500
26300,041303,26550,50,26600,25900,BID,2000,0.19,319,9391950000,357200
26300,060953,26700,200,26750,25900,ASK,500,0.75,424,12382870000,469400
26300,060941,26700,200,26750,25900,ASK,1500,0.75,423,12342820000,467900
26300,060917,26700,200,26750,25900,BID,2000,0.75,422,12289420000,465900
26300,060917,26700,200,26750,25900,BID,1000,0.75,422,12262720000,464900
26300,041430,26600,100,26600,25900,BID,100,0.38,325,9532730000,362500
26300,041402,26600,100,26600,25900,BID,400,0.38,323,9498150000,361200
26300,041402,26600,100,26600,25900,BID,900,0.38,323,9508790000,361600
26300,041401,26550,50,26600,25900,BID,700,0.19,321,9479565000,360500
26300,061034,26750,250,26750,25900,BID,2000,0.94,428,12414945000,470600
26300,061005,26750,250,26750,25900,BID,300,0.94,427,12406920000,470300
26300,061005,26750,250,26750,25900,BID,200,0.94,427,12401570000,470100
26300,060959,26750,250,26750,25900,BID,200,0.94,425,12396220000,469900
26300,041504,26600,100,26600,25900,BID,1000,0.38,330,9694990000,368600
26300,041504,26600,100,26600,25900,BID,1100,0.38,329,9612530000,365500
26300,041430,26600,100,26600,25900,BID,900,0.38,326,9588590000,364600
26300,041430,26600,100,26600,25900,BID,2000,0.38,325,9535390000,362600
26300,061105,26750,250,26750,25900,BID,2000,0.94,434,12495195000,473600
26300,061105,26750,250,26750,25900,BID,1000,0.94,434,12548695000,475600
26300,061104,26750,250,26750,25900,BID,100,0.94,432,12492520000,473500
26300,061104,26750,250,26750,25900,BID,100,0.94,432,12489845000,473400
26300,061104,26750,250,26750,25900,BID,100,0.94,430,12487170000,473300
26300,061104,26750,250,26750,25900,BID,700,0.94,430,12468445000,472600
26300,041654,26600,100,26600,25900,BID,200,0.38,335,9793410000,372300
26300,041654,26600,100,26600,25900,BID,200,0.38,335,9748190000,370600
26300,041654,26600,100,26600,25900,BID,500,0.38,335,9753510000,370800
26300,041654,26600,100,26600,25900,BID,1000,0.38,335,9766810000,371300
26300,041504,26600,100,26600,25900,BID,900,0.38,330,9721590000,369600
26300,041504,26600,100,26600,25900,BID,2000,0.38,330,9641790000,366600
26300,061203,26800,300,26800,25900,BID,2000,1.13,448,12990345000,492100
26300,061203,26800,300,26800,25900,BID,500,1.13,448,13060025000,494700
26300,061203,26800,300,26800,25900,BID,4400,1.13,448,13073425000,495200
26300,061203,26800,300,26800,25900,BID,600,1.13,448,13043945000,494100
26300,061203,26800,300,26800,25900,BID,3000,1.13,448,12842945000,486600
26300,061203,26800,300,26800,25900,BID,2500,1.13,448,12923345000,489600
26300,061200,26750,250,26750,25900,BID,2200,0.94,442,12784095000,484400
26300,061154,26750,250,26750,25900,ASK,800,0.94,441,12762695000,483600
26300,061143,26750,250,26750,25900,ASK,2000,0.94,440,12709195000,481600
26300,061133,26750,250,26750,25900,ASK,200,0.94,439,12703845000,481400
26300,061133,26750,250,26750,25900,ASK,800,0.94,439,12682445000,480600
26300,061127,26750,250,26750,25900,BID,1000,0.94,437,12655695000,479600
26300,061127,26750,250,26750,25900,BID,2000,0.94,437,12602195000,477600
26300,061127,26750,250,26750,25900,BID,1000,0.94,437,12575445000,476600
26300,042313,26600,100,26650,25900,BID,3000,0.38,348,10144535000,385500
26300,042241,26650,150,26650,25900,BID,100,0.57,347,10141870000,385400
26300,042240,26600,100,26600,25900,BID,1000,0.38,346,10115270000,384400
26300,042240,26600,100,26600,25900,BID,900,0.38,345,10091330000,383500
26300,042153,26600,100,26600,25900,ASK,300,0.38,344,10083350000,383200
26300,042147,26600,100,26600,25900,ASK,200,0.38,343,10078030000,383000
26300,042115,26600,100,26600,25900,ASK,1500,0.38,342,10038130000,381500
26300,042059,26600,100,26600,25900,BID,1000,0.38,341,10011530000,380500
26300,041935,26600,100,26600,25900,BID,1000,0.38,340,9878530000,375500
26300,041935,26600,100,26600,25900,BID,1000,0.38,340,9984930000,379500
26300,041935,26600,100,26600,25900,BID,3000,0.38,340,9905130000,376500
26300,041738,26600,100,26600,25900,BID,2000,0.38,337,9825330000,373500
26300,041738,26600,100,26600,25900,BID,1000,0.38,337,9798730000,372500
26300,041654,26600,100,26600,25900,BID,100,0.38,335,9745530000,370500
26300,061314,26800,300,26800,25900,BID,1200,1.13,452,13215465000,500500
26300,061314,26800,300,26800,25900,BID,300,1.13,452,13207425000,500200
26300,061314,26800,300,26800,25900,BID,500,1.13,450,13194025000,499700
26300,061307,26800,300,26800,25900,BID,100,1.13,449,13191345000,499600
26300,042439,26600,100,26650,25900,ASK,1000,0.38,352,10290835000,391000
26300,042409,26600,100,26650,25900,BID,1000,0.38,351,10264235000,390000
26300,042320,26600,100,26650,25900,BID,1000,0.38,350,10237635000,389000
26300,042320,26600,100,26650,25900,BID,500,0.38,350,10224335000,388500
26300,061349,26800,300,26850,25900,BID,200,1.13,459,13414045000,507900
26300,061347,26800,300,26850,25900,ASK,200,1.13,458,13408685000,507700
26300,061331,26850,350,26850,25900,BID,2400,1.32,457,13269065000,502500
26300,061331,26850,350,26850,25900,BID,100,1.32,457,13333505000,504900
26300,061331,26850,350,26850,25900,BID,2200,1.32,457,13349615000,505500
26300,061331,26800,300,26800,25900,BID,800,1.13,457,13247625000,501700
26300,061331,26850,350,26850,25900,BID,500,1.32,457,13336190000,505000
26300,042628,26650,150,26650,25900,BID,100,0.57,360,10610535000,403000
26300,042622,26650,150,26650,25900,BID,500,0.57,358,10477285000,398000
26300,042615,26650,150,26650,25900,BID,3000,0.57,357,10397335000,395000
26300,042600,26600,100,26650,25900,BID,500,0.38,356,10384035000,394500
26300,042554,26600,100,26650,25900,ASK,500,0.38,355,10370735000,394000
26300,042548,26650,150,26650,25900,BID,100,0.57,354,10368070000,393900
